date,strategy_key,strategy_name,instrument_key,symbol,display_name,shares,market_value,portfolio_weight,entry_date,source_signal_id,source_rebalance_id
2023-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.017921592771,0.589771839618,0.332822463572,2023-03-10,2022-12-31::Financials,n4::2023-03-10
2023-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.004329077075,0.550940080524,0.310908766005,2023-03-10,2022-12-31::Health Care,n4::2023-03-10
2023-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.004387019066,0.118683312196,0.066975853536,2023-03-10,2022-12-31::Utilities,n4::2023-03-10
2023-09-29,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.000537767548,0.019341331508,0.011193558224,2023-03-10,2022-12-31::Basic Materials,n4::2023-03-10
2023-09-29,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.003429239696,0.220591947495,0.127664882179,2021-03-02,2022-12-31::Consumer Staples,n4::2023-03-10
2023-09-29,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.006888010656,0.268917964959,0.155632971657,2022-03-08,2022-12-31::Energy,n4::2023-03-10
2023-09-29,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.017921592771,0.571547013498,0.330775819183,2023-03-10,2022-12-31::Financials,n4::2023-03-10
2023-09-29,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.004329077075,0.534627771779,0.309409261166,2023-03-10,2022-12-31::Health Care,n4::2023-03-10
2023-09-29,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.004387019066,0.112872385191,0.065323507591,2023-03-10,2022-12-31::Utilities,n4::2023-03-10
2023-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.000537767548,0.018728217348,0.011155541244,2023-03-10,2022-12-31::Basic Materials,n4::2023-03-10
2023-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.003429239696,0.217546439720,0.129582449603,2021-03-02,2022-12-31::Consumer Staples,n4::2023-03-10
2023-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.006888010656,0.253447520577,0.150967079050,2022-03-08,2022-12-31::Energy,n4::2023-03-10
2023-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.017921592771,0.557590035480,0.332130844176,2023-03-10,2022-12-31::Financials,n4::2023-03-10
2023-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.004329077075,0.517186136698,0.308064092340,2023-03-10,2022-12-31::Health Care,n4::2023-03-10
2023-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.004387019066,0.114328068309,0.068099993587,2023-03-10,2022-12-31::Utilities,n4::2023-03-10
2023-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.000537767548,0.020291776495,0.011383610655,2023-03-10,2022-12-31::Basic Materials,n4::2023-03-10
2023-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.003429239696,0.226522721530,0.127078398834,2021-03-02,2022-12-31::Consumer Staples,n4::2023-03-10
2023-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.006888010656,0.251632736409,0.141165023186,2022-03-08,2022-12-31::Energy,n4::2023-03-10
2023-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.017921592771,0.618587251771,0.347025132680,2023-03-10,2022-12-31::Financials,n4::2023-03-10
2023-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.004329077075,0.545300375364,0.305911469351,2023-03-10,2022-12-31::Health Care,n4::2023-03-10
2023-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.004387019066,0.120208226863,0.067436365293,2023-03-10,2022-12-31::Utilities,n4::2023-03-10
2023-12-29,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.000537767548,0.021354781608,0.011532534956,2023-03-10,2022-12-31::Basic Materials,n4::2023-03-10
2023-12-29,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.003429239696,0.232652034827,0.125642480154,2021-03-02,2022-12-31::Consumer Staples,n4::2023-03-10
2023-12-29,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.006888010656,0.254177167546,0.137267012312,2022-03-08,2022-12-31::Energy,n4::2023-03-10
2023-12-29,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.017921592771,0.651071393179,0.351607604281,2023-03-10,2022-12-31::Financials,n4::2023-03-10
2023-12-29,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.004329077075,0.568879386305,0.307220253015,2023-03-10,2022-12-31::Health Care,n4::2023-03-10
2023-12-29,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.004387019066,0.123564077097,0.066730115282,2023-03-10,2022-12-31::Utilities,n4::2023-03-10
2024-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.000537767548,0.020523457510,0.010884647939,2023-03-10,2022-12-31::Basic Materials,n4::2023-03-10
2024-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.003429239696,0.235526663587,0.124911936117,2021-03-02,2022-12-31::Consumer Staples,n4::2023-03-10
2024-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.006888010656,0.252873542649,0.134111880684,2022-03-08,2022-12-31::Energy,n4::2023-03-10
2024-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.017921592771,0.671157555925,0.355949464376,2023-03-10,2022-12-31::Financials,n4::2023-03-10
2024-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.004329077075,0.585564515167,0.310555060717,2023-03-10,2022-12-31::Health Care,n4::2023-03-10
2024-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.004387019066,0.119895958846,0.063587010166,2023-03-10,2022-12-31::Utilities,n4::2023-03-10
2024-02-29,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.000537767548,0.021859067748,0.011225647923,2023-03-10,2022-12-31::Basic Materials,n4::2023-03-10
2024-02-29,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.003429239696,0.240468472328,0.123491744383,2021-03-02,2022-12-31::Consumer Staples,n4::2023-03-10
2024-02-29,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.006888010656,0.261150038493,0.134112690479,2022-03-08,2022-12-31::Energy,n4::2023-03-10
2024-02-29,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.017921592771,0.698516480233,0.358720699596,2023-03-10,2022-12-31::Financials,n4::2023-03-10
2024-02-29,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.004329077075,0.604085042837,0.310225764623,2023-03-10,2022-12-31::Health Care,n4::2023-03-10
2024-02-29,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.004387019066,0.121164202187,0.062223452996,2023-03-10,2022-12-31::Utilities,n4::2023-03-10
2024-03-01,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.002790006611,0.249548151635,0.127636959772,2024-03-01,2023-12-31::Consumer Discretionary,n4::2024-03-01
2024-03-01,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.015801414295,1.622820259482,0.830027563098,2024-03-01,2023-12-31::Technology,n4::2024-03-01
2024-03-01,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.001061827821,0.082771793415,0.042335477130,2024-03-01,2023-12-31::Telecommunications,n4::2024-03-01
2024-03-28,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.002790006611,0.249102922380,0.128222636277,2024-03-01,2023-12-31::Consumer Discretionary,n4::2024-03-01
2024-03-28,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.015801414295,1.608938400996,0.828181064322,2024-03-01,2023-12-31::Technology,n4::2024-03-01
2024-03-28,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.001061827821,0.084696165211,0.043596299401,2024-03-01,2023-12-31::Telecommunications,n4::2024-03-01
2024-04-30,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.002790006611,0.237900125134,0.129653595647,2024-03-01,2023-12-31::Consumer Discretionary,n4::2024-03-01
2024-04-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.015801414295,1.516235295664,0.826335664258,2024-03-01,2023-12-31::Technology,n4::2024-03-01
2024-04-30,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.001061827821,0.080754880138,0.044010740096,2024-03-01,2023-12-31::Telecommunications,n4::2024-03-01
2024-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.002790006611,0.238374258857,0.122351821815,2024-03-01,2023-12-31::Consumer Discretionary,n4::2024-03-01
2024-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.015801414295,1.623539065819,0.833323880869,2024-03-01,2023-12-31::Technology,n4::2024-03-01
2024-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.001061827821,0.086355653439,0.044324297317,2024-03-01,2023-12-31::Telecommunications,n4::2024-03-01
2024-06-28,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.002790006611,0.248144834110,0.118671128547,2024-03-01,2023-12-31::Consumer Discretionary,n4::2024-03-01
2024-06-28,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.015801414295,1.753805135199,0.838728057316,2024-03-01,2023-12-31::Technology,n4::2024-03-01
2024-06-28,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.001061827821,0.089079560347,0.042600814137,2024-03-01,2023-12-31::Telecommunications,n4::2024-03-01
2024-07-31,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.002790006611,0.255069518919,0.125004066790,2024-03-01,2023-12-31::Consumer Discretionary,n4::2024-03-01
2024-07-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.015801414295,1.696205503781,0.831273713074,2024-03-01,2023-12-31::Technology,n4::2024-03-01
2024-07-31,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.001061827821,0.089214742709,0.043722220136,2024-03-01,2023-12-31::Telecommunications,n4::2024-03-01
2024-08-19,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.018907265408,2.087578967351,1.000000000000,2024-03-01,2024-06-30::Technology,n4::2024-08-19
2024-08-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.018907265408,2.043795961157,1.000000000000,2024-03-01,2024-06-30::Technology,n4::2024-08-19
2024-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.018907265408,2.101665447298,1.000000000000,2024-03-01,2024-06-30::Technology,n4::2024-08-19
2024-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.018907265408,2.068896887474,1.000000000000,2024-03-01,2024-06-30::Technology,n4::2024-08-19
2024-11-29,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.018907265408,2.175860600827,1.000000000000,2024-03-01,2024-06-30::Technology,n4::2024-08-19
2024-12-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.018907265408,2.171677727594,1.000000000000,2024-03-01,2024-06-30::Technology,n4::2024-08-19
2025-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.018907265408,2.155706609246,1.000000000000,2024-03-01,2024-06-30::Technology,n4::2024-08-19
2025-02-28,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.005224744734,0.554545733018,0.263267955004,2025-02-28,2024-12-31::Consumer Discretionary,n4::2025-02-28
2025-02-28,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.007409852873,0.379418033711,0.180126910874,2025-02-28,2024-12-31::Financials,n4::2025-02-28
2025-02-28,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.000478500048,0.064172986086,0.030465820594,2025-02-28,2024-12-31::Industrials,n4::2025-02-28
2025-02-28,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.009947855642,1.108256078052,0.526139313528,2024-03-01,2024-12-31::Technology,n4::2025-02-28
2025-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.005224744734,0.509824530465,0.260992832359,2025-02-28,2024-12-31::Consumer Discretionary,n4::2025-02-28
2025-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.007409852873,0.363494141330,0.186082386827,2025-02-28,2024-12-31::Financials,n4::2025-02-28
2025-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.000478500048,0.061885832414,0.031681015172,2025-02-28,2024-12-31::Industrials,n4::2025-02-28
2025-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.009947855642,1.018199832058,0.521243765642,2024-03-01,2024-12-31::Technology,n4::2025-02-28
2025-04-30,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.005224744734,0.509308116696,0.259519234242,2025-02-28,2024-12-31::Consumer Discretionary,n4::2025-02-28
2025-04-30,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.007409852873,0.355831627294,0.181314902330,2025-02-28,2024-12-31::Financials,n4::2025-02-28
2025-04-30,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.000478500048,0.061956655207,0.031570169782,2025-02-28,2024-12-31::Industrials,n4::2025-02-28
2025-04-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.009947855642,1.035409841172,0.527595693646,2024-03-01,2024-12-31::Technology,n4::2025-02-28
2025-05-30,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.005224744734,0.552012985761,0.259160685357,2025-02-28,2024-12-31::Consumer Discretionary,n4::2025-02-28
2025-05-30,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.007409852873,0.371886362857,0.174594306944,2025-02-28,2024-12-31::Financials,n4::2025-02-28
2025-05-30,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.000478500048,0.067433695956,0.031658970551,2025-02-28,2024-12-31::Industrials,n4::2025-02-28
2025-05-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.009947855642,1.138669756586,0.534586037148,2024-03-01,2024-12-31::Technology,n4::2025-02-28
2025-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.005224744734,0.563508207888,0.248272041827,2025-02-28,2024-12-31::Consumer Discretionary,n4::2025-02-28
2025-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.007409852873,0.383481300632,0.168955277275,2025-02-28,2024-12-31::Financials,n4::2025-02-28
2025-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.000478500048,0.069864192452,0.030780963734,2025-02-28,2024-12-31::Industrials,n4::2025-02-28
2025-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.009947855642,1.252867060739,0.551991717164,2024-03-01,2024-12-31::Technology,n4::2025-02-28
2025-07-31,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.005224744734,0.574138943751,0.246461375654,2025-02-28,2024-12-31::Consumer Discretionary,n4::2025-02-28
2025-07-31,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.007409852873,0.383481300632,0.164617519714,2025-02-28,2024-12-31::Financials,n4::2025-02-28
2025-07-31,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.000478500048,0.071990614608,0.030903505334,2025-02-28,2024-12-31::Industrials,n4::2025-02-28
2025-07-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.009947855642,1.299918229399,0.558017599298,2024-03-01,2024-12-31::Technology,n4::2025-02-28
2025-08-15,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.029688215097,1.539091400038,0.651103154635,2025-02-28,2025-06-30::Financials,n4::2025-08-15
2025-08-15,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.003522614650,0.524505696706,0.221888910393,2025-02-28,2025-06-30::Industrials,n4::2025-08-15
2025-08-15,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.000804909691,0.106365088953,0.044997096961,2024-03-01,2025-06-30::Technology,n4::2025-08-15
2025-08-15,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000308759714,0.034082576890,0.014418424618,2025-08-15,2025-06-30::Telecommunications,n4::2025-08-15
2025-08-15,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.003836708212,0.159776375556,0.067592413393,2025-08-15,2025-06-30::Utilities,n4::2025-08-15
2025-08-29,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.029688215097,1.583979090618,0.657136013790,2025-02-28,2025-06-30::Financials,n4::2025-08-15
2025-08-29,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.003522614650,0.529979452384,0.219869433121,2025-02-28,2025-06-30::Industrials,n4::2025-08-15
2025-08-29,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.000804909691,0.105064049026,0.043587299087,2024-03-01,2025-06-30::Technology,n4::2025-08-15
2025-08-29,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000308759714,0.034055060224,0.014128220920,2025-08-15,2025-06-30::Telecommunications,n4::2025-08-15
2025-08-29,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.003836708212,0.157350413443,0.065279033082,2025-08-15,2025-06-30::Utilities,n4::2025-08-15
2025-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.029688215097,1.585644302603,0.649871643033,2025-02-28,2025-06-30::Financials,n4::2025-08-15
2025-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.003522614650,0.539931825102,0.221289466830,2025-02-28,2025-06-30::Industrials,n4::2025-08-15
2025-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.000804909691,0.113123899531,0.046363496740,2024-03-01,2025-06-30::Technology,n4::2025-08-15
2025-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000308759714,0.036314813907,0.014883519426,2025-08-15,2025-06-30::Telecommunications,n4::2025-08-15
2025-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.003836708212,0.164919751484,0.067591873972,2025-08-15,2025-06-30::Utilities,n4::2025-08-15
2025-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.029688215097,1.541492285993,0.639962298296,2025-02-28,2025-06-30::Financials,n4::2025-08-15
2025-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.003522614650,0.542837524248,0.225363145035,2025-02-28,2025-06-30::Industrials,n4::2025-08-15
2025-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.000804909691,0.120677268662,0.050100089963,2024-03-01,2025-06-30::Technology,n4::2025-08-15
2025-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000308759714,0.035222637862,0.014622947181,2025-08-15,2025-06-30::Telecommunications,n4::2025-08-15
2025-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.003836708212,0.168493875386,0.069951519525,2025-08-15,2025-06-30::Utilities,n4::2025-08-15
2025-11-28,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.029688215097,1.569749529122,0.646133036046,2025-02-28,2025-06-30::Financials,n4::2025-08-15
2025-11-28,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.003522614650,0.538041413950,0.221466116641,2025-02-28,2025-06-30::Industrials,n4::2025-08-15
2025-11-28,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.000804909691,0.114873781249,0.047283814178,2024-03-01,2025-06-30::Technology,n4::2025-08-15
2025-11-28,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000308759714,0.035400576394,0.014571421414,2025-08-15,2025-06-30::Telecommunications,n4::2025-08-15
2025-11-28,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.003836708212,0.171387213783,0.070545611721,2025-08-15,2025-06-30::Utilities,n4::2025-08-15
2025-12-31,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.029688215097,1.617750325937,0.653034312423,2025-02-28,2025-06-30::Financials,n4::2025-08-15
2025-12-31,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.003522614650,0.544901142362,0.219959246576,2025-02-28,2025-06-30::Industrials,n4::2025-08-15
2025-12-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.000804909691,0.115739123559,0.046720200121,2024-03-01,2025-06-30::Technology,n4::2025-08-15
2025-12-31,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000308759714,0.036231942800,0.014625682020,2025-08-15,2025-06-30::Telecommunications,n4::2025-08-15
2025-12-31,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.003836708212,0.162659738511,0.065660558860,2025-08-15,2025-06-30::Utilities,n4::2025-08-15
2026-01-30,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.029688215097,1.578465692192,0.637239390117,2025-02-28,2025-06-30::Financials,n4::2025-08-15
2026-01-30,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.003522614650,0.581152968566,0.234616162445,2025-02-28,2025-06-30::Industrials,n4::2025-08-15
2026-01-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.000804909691,0.115666778276,0.046695615629,2024-03-01,2025-06-30::Technology,n4::2025-08-15
2026-01-30,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000308759714,0.036958303115,0.014920366438,2025-08-15,2025-06-30::Telecommunications,n4::2025-08-15
2026-01-30,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.003836708212,0.164793485416,0.066528465371,2025-08-15,2025-06-30::Utilities,n4::2025-08-15
2026-02-27,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.029688215097,1.519096090289,0.614745839475,2025-02-28,2025-06-30::Financials,n4::2025-08-15
2026-02-27,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.003522614650,0.622252405694,0.251812298082,2025-02-28,2025-06-30::Industrials,n4::2025-08-15
2026-02-27,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.000804909691,0.111550743785,0.045142210602,2024-03-01,2025-06-30::Technology,n4::2025-08-15
2026-02-27,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000308759714,0.036333509308,0.014703397516,2025-08-15,2025-06-30::Telecommunications,n4::2025-08-15
2026-02-27,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.003836708212,0.181863422290,0.073596254325,2025-08-15,2025-06-30::Utilities,n4::2025-08-15
2026-03-04,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.007691518913,0.397583380920,0.161069465267,2026-03-04,2025-12-31::Basic Materials,n4::2026-03-04
2026-03-04,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.003072039256,0.157405024528,0.063768115942,2025-02-28,2025-12-31::Financials,n4::2026-03-04
2026-03-04,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.001448817079,0.226608957726,0.091804097951,2026-03-04,2025-12-31::Health Care,n4::2026-03-04
2026-03-04,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.011796465198,1.647571714417,0.667466266867,2024-03-01,2025-12-31::Technology,n4::2026-03-04
2026-03-04,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000331279409,0.039227897962,0.015892053973,2025-08-15,2025-12-31::Telecommunications,n4::2026-03-04
2026-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.007691518913,0.384345200059,0.163349666377,2026-03-04,2025-12-31::Basic Materials,n4::2026-03-04
2026-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.003072039256,0.151666578079,0.064459462290,2025-02-28,2025-12-31::Financials,n4::2026-03-04
2026-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.001448817079,0.212411071927,0.090276339418,2026-03-04,2025-12-31::Health Care,n4::2026-03-04
2026-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.011796465198,1.567750106900,0.666305854437,2024-03-01,2025-12-31::Technology,n4::2026-03-04
2026-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000331279409,0.036725635265,0.015608677478,2025-08-15,2025-12-31::Telecommunications,n4::2026-03-04
2026-04-30,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.007691518913,0.395882478428,0.147295557047,2026-03-04,2025-12-31::Basic Materials,n4::2026-03-04
2026-04-30,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.003072039256,0.160145406426,0.059585124711,2025-02-28,2025-12-31::Financials,n4::2026-03-04
2026-04-30,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.001448817079,0.211512819827,0.078697341551,2026-03-04,2025-12-31::Health Care,n4::2026-03-04
2026-04-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.011796465198,1.881536199141,0.700061098073,2024-03-01,2025-12-31::Technology,n4::2026-03-04
2026-04-30,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000331279409,0.038597363925,0.014360878618,2025-08-15,2025-12-31::Telecommunications,n4::2026-03-04
2026-05-29,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.007691518913,0.393421192376,0.128564050587,2026-03-04,2025-12-31::Basic Materials,n4::2026-03-04
2026-05-29,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.003072039256,0.158455784835,0.051780935883,2025-02-28,2025-12-31::Financials,n4::2026-03-04
2026-05-29,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.001448817079,0.216554688773,0.070766772360,2026-03-04,2025-12-31::Health Care,n4::2026-03-04
2026-05-29,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.011796465198,2.253360829380,0.736363981590,2024-03-01,2025-12-31::Technology,n4::2026-03-04
2026-05-29,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000331279409,0.038325714810,0.012524259580,2025-08-15,2025-12-31::Telecommunications,n4::2026-03-04
