date,instrument_key,issuer_name,symbol,sector,shares_end,close_price,market_value_end,weight_end,rebalance_id
2023-07-21,sector::XLK,XLK,XLK,XLK,0.005428989088,85.08722400,0.461937610621,0.275640919120,
2023-07-21,sector::XLY,XLY,XLY,XLY,0.005436130769,82.07070800,0.446147100978,0.266218628120,
2023-07-24,sector::XLF,XLF,XLF,XLF,0.011566379265,34.07622500,0.394138542274,0.234137019033,
2023-07-24,sector::XLK,XLK,XLK,XLK,0.005428989088,85.23698000,0.462750634311,0.274895861359,
2023-07-24,sector::XLY,XLY,XLY,XLY,0.005436130769,82.60831000,0.449069575751,0.266768662608,
2023-07-25,sector::XLF,XLF,XLF,XLF,0.011566379265,33.85607000,0.391592146047,0.232388584649,
2023-07-25,sector::XLK,XLK,XLK,XLK,0.005428989088,86.21283000,0.468048513312,0.277761269356,
2023-07-25,sector::XLY,XLY,XLY,XLY,0.005436130769,82.41631000,0.448025838644,0.265878903803,
2023-07-26,sector::XLF,XLF,XLF,XLF,0.011566379265,34.05708400,0.393917150209,0.234334881940,
2023-07-26,sector::XLK,XLK,XLK,XLK,0.005428989088,85.05340400,0.461754002210,0.274689917755,
2023-07-26,sector::XLY,XLY,XLY,XLY,0.005436130769,82.39711000,0.447921464933,0.266461167146,
2023-07-27,sector::XLF,XLF,XLF,XLF,0.011566379265,33.62634000,0.388935001739,0.232890110545,
2023-07-27,sector::XLK,XLK,XLK,XLK,0.005428989088,84.80703000,0.460416440452,0.275692429929,
2023-07-27,sector::XLY,XLY,XLY,XLY,0.005436130769,81.54271000,0.443276834804,0.265429417764,
2023-07-28,sector::XLF,XLF,XLF,XLF,0.011566379265,33.69335000,0.389710064813,0.231337568671,
2023-07-28,sector::XLK,XLK,XLK,XLK,0.005428989088,85.96162000,0.466684696963,0.277030831070,
2023-07-28,sector::XLY,XLY,XLY,XLY,0.005436130769,82.92511000,0.450791741979,0.267596541589,
2023-07-31,sector::XLF,XLF,XLF,XLF,0.011566379265,33.81778000,0.391149269385,0.231494949899,
2023-07-31,sector::XLK,XLK,XLK,XLK,0.005428989088,86.15969000,0.467760016832,0.276835699659,
2023-07-31,sector::XLY,XLY,XLY,XLY,0.005436130769,83.39552000,0.453348952254,0.268306759600,
2023-08-01,sector::XLF,XLF,XLF,XLF,0.011566379265,33.81778000,0.391149269385,0.232092973805,
2023-08-01,sector::XLK,XLK,XLK,XLK,0.005428989088,86.30461000,0.468546785931,0.278017691517,
2023-08-01,sector::XLY,XLY,XLY,XLY,0.005436130769,82.44991000,0.448208492637,0.265949728359,
2023-08-02,sector::XLF,XLF,XLF,XLF,0.011566379265,33.53062000,0.387827867915,0.233299242965,
2023-08-02,sector::XLK,XLK,XLK,XLK,0.005428989088,84.16934000,0.456954428401,0.274882573005,
2023-08-02,sector::XLY,XLY,XLY,XLY,0.005436130769,80.97151000,0.440171716909,0.264786872799,
2023-08-03,sector::XLF,XLF,XLF,XLF,0.011566379265,33.54977000,0.388049364078,0.233516334276,
2023-08-03,sector::XLK,XLK,XLK,XLK,0.005428989088,83.82635000,0.455092339433,0.273860762828,
2023-08-03,sector::XLY,XLY,XLY,XLY,0.005436130769,81.16350000,0.441215399655,0.265510041482,
2023-08-04,sector::XLF,XLF,XLF,XLF,0.011566379265,33.41576000,0.386499353593,0.232768560341,
2023-08-04,sector::XLK,XLK,XLK,XLK,0.005428989088,82.68625000,0.448902748974,0.270350896166,
2023-08-04,sector::XLY,XLY,XLY,XLY,0.005436130769,82.34431000,0.447634437228,0.269587057634,
2023-08-07,sector::XLF,XLF,XLF,XLF,0.011566379265,33.88479000,0.391924332460,0.234443607452,
2023-08-07,sector::XLK,XLK,XLK,XLK,0.005428989088,82.91813000,0.450161622964,0.269280333175,
2023-08-07,sector::XLY,XLY,XLY,XLY,0.005436130769,83.18911000,0.452226880502,0.270515741103,
2023-08-08,sector::XLF,XLF,XLF,XLF,0.011566379265,33.57849000,0.388381550491,0.233807673847,
2023-08-08,sector::XLK,XLK,XLK,XLK,0.005428989088,82.28045000,0.446699665202,0.268915476281,
2023-08-08,sector::XLY,XLY,XLY,XLY,0.005436130769,82.52671000,0.448625987481,0.270075132115,
2023-08-09,sector::XLF,XLF,XLF,XLF,0.011566379265,33.32961000,0.385502910019,0.234043261274,
2023-08-09,sector::XLK,XLK,XLK,XLK,0.005428989088,81.21764000,0.440929681310,0.267693493160,
2023-08-09,sector::XLY,XLY,XLY,XLY,0.005436130769,81.54751000,0.443302928232,0.269134318728,
2023-08-10,sector::XLF,XLF,XLF,XLF,0.011566379265,33.35833000,0.385835096432,0.234038267283,
2023-08-10,sector::XLK,XLK,XLK,XLK,0.005428989088,81.22731000,0.440982179634,0.267489158396,
2023-08-10,sector::XLY,XLY,XLY,XLY,0.005436130769,81.74431000,0.444372758767,0.269545801954,
2023-08-11,sector::XLF,XLF,XLF,XLF,0.011566379265,33.42533000,0.386610043843,0.235077367947,
2023-08-11,sector::XLK,XLK,XLK,XLK,0.005428989088,80.62827000,0.437729998011,0.266160741147,
2023-08-11,sector::XLY,XLY,XLY,XLY,0.005436130769,81.46591000,0.442859339961,0.269279625987,
2023-08-14,sector::XLF,XLF,XLF,XLF,0.011566379265,33.35833000,0.385835096432,0.233532887259,
2023-08-14,sector::XLK,XLK,XLK,XLK,0.005428989088,81.91330000,0.444706411859,0.269165696186,
2023-08-14,sector::XLY,XLY,XLY,XLY,0.005436130769,81.71551000,0.444216198201,0.268868986498,
2023-08-15,sector::XLF,XLF,XLF,XLF,0.010818354499,32.74572000,0.354254807271,0.216716443329,S5N6F-R021
2023-08-15,sector::XLK,XLK,XLK,XLK,0.005493175023,81.10653000,0.445532364827,0.272555763568,S5N6F-R021
2023-08-15,sector::XLY,XLY,XLY,XLY,0.005287689404,80.60190000,0.426197812576,0.260727793103,S5N6F-R021
2023-08-16,sector::XLF,XLF,XLF,XLF,0.010818354499,32.69786000,0.353737040825,0.217737433810,
2023-08-16,sector::XLK,XLK,XLK,XLK,0.005493175023,80.33358000,0.441286415193,0.271627114297,
2023-08-16,sector::XLY,XLY,XLY,XLY,0.005287689404,79.60350000,0.420918583475,0.259090006506,
2023-08-17,sector::XLF,XLF,XLF,XLF,0.010818354499,32.53514000,0.351976678181,0.218413065552,
2023-08-17,sector::XLK,XLK,XLK,XLK,0.005493175023,79.57030000,0.437093584561,0.271230895838,
2023-08-17,sector::XLY,XLY,XLY,XLY,0.005287689404,78.25469000,0.413786495130,0.256768082909,
2023-08-18,sector::XLF,XLF,XLF,XLF,0.010818354499,32.52557000,0.351873146528,0.218400208608,
2023-08-18,sector::XLK,XLK,XLK,XLK,0.005493175023,79.69107000,0.437756995309,0.271706494339,
2023-08-18,sector::XLY,XLY,XLY,XLY,0.005287689404,78.07709700,0.412847438505,0.256245660070,
2023-08-21,sector::XLF,XLF,XLF,XLF,0.010818354499,32.48728000,0.351458911734,0.216438184490,
2023-08-21,sector::XLK,XLK,XLK,XLK,0.005493175023,81.21281000,0.446116179469,0.274730765766,
2023-08-21,sector::XLY,XLY,XLY,XLY,0.005287689404,78.97470000,0.417593684377,0.257165819058,
2023-08-22,sector::XLF,XLF,XLF,XLF,0.010818354499,32.18097000,0.348145141568,0.214821980976,
2023-08-22,sector::XLK,XLK,XLK,XLK,0.005493175023,81.12102000,0.445611960933,0.274963607889,
2023-08-22,sector::XLY,XLY,XLY,XLY,0.005287689404,79.08990100,0.418202831484,0.258050881609,
2023-08-23,sector::XLF,XLF,XLF,XLF,0.010818354499,32.49685000,0.351562443387,0.214966369362,
2023-08-23,sector::XLK,XLK,XLK,XLK,0.005493175023,82.58480000,0.453652760669,0.277390514107,
2023-08-23,sector::XLY,XLY,XLY,XLY,0.005287689404,79.72350000,0.421553106203,0.257762859595,
2023-08-24,sector::XLF,XLF,XLF,XLF,0.010818354499,32.38199000,0.350319847189,0.216851477087,
2023-08-24,sector::XLK,XLK,XLK,XLK,0.005493175023,80.68141000,0.443197106261,0.274343426170,
2023-08-24,sector::XLY,XLY,XLY,XLY,0.005287689404,78.16349000,0.413304257856,0.255839455062,
2023-08-25,sector::XLF,XLF,XLF,XLF,0.010818354499,32.53514000,0.351976678181,0.216431828705,
2023-08-25,sector::XLK,XLK,XLK,XLK,0.005493175023,81.50267000,0.447708431181,0.275297656049,
2023-08-25,sector::XLY,XLY,XLY,XLY,0.005287689404,79.03710000,0.417923636196,0.256982869741,
2023-08-28,sector::XLF,XLF,XLF,XLF,0.010818354499,32.71701000,0.353944212313,0.216668451378,
2023-08-28,sector::XLK,XLK,XLK,XLK,0.005493175023,82.16934000,0.451370566174,0.276308407281,
2023-08-28,sector::XLY,XLY,XLY,XLY,0.005287689404,79.35390000,0.419598776199,0.256859171238,
2023-08-29,sector::XLF,XLF,XLF,XLF,0.010818354499,33.01373900,0.357154331825,0.215631643225,
2023-08-29,sector::XLK,XLK,XLK,XLK,0.005493175023,83.81669000,0.460419748048,0.277978055978,
2023-08-29,sector::XLY,XLY,XLY,XLY,0.005287689404,81.33631000,0.430081144551,0.259661148293,
2023-08-30,sector::XLF,XLF,XLF,XLF,0.010818354499,33.03288000,0.357361405949,0.215037900255,
2023-08-30,sector::XLK,XLK,XLK,XLK,0.005493175023,84.44954000,0.463896103862,0.279143865147,
2023-08-30,sector::XLY,XLY,XLY,XLY,0.005287689404,81.68671000,0.431933950918,0.259911026507,
2023-08-31,sector::XLF,XLF,XLF,XLF,0.010818354499,32.90845000,0.356015278099,0.213937623785,
2023-08-31,sector::XLK,XLK,XLK,XLK,0.005493175023,84.86017000,0.466151766322,0.280121127786,
2023-08-31,sector::XLY,XLY,XLY,XLY,0.005287689404,81.94111000,0.433279139102,0.260367223424,
2023-09-01,sector::XLF,XLF,XLF,XLF,0.010818354499,33.20518000,0.359225408429,0.215607081185,
2023-09-01,sector::XLK,XLK,XLK,XLK,0.005493175023,85.12104000,0.467584770890,0.280644367833,
2023-09-01,sector::XLY,XLY,XLY,XLY,0.005287689404,81.44191000,0.430639524552,0.258469831902,
2023-09-05,sector::XLF,XLF,XLF,XLF,0.010818354499,32.87016000,0.355601043305,0.213643057898,
2023-09-05,sector::XLK,XLK,XLK,XLK,0.005493175023,85.42539000,0.469256618709,0.281926672734,
2023-09-05,sector::XLY,XLY,XLY,XLY,0.005287689404,81.49950000,0.430944042585,0.258908697750,
2023-09-06,sector::XLF,XLF,XLF,XLF,0.010818354499,32.85101000,0.355393871816,0.214679667788,
2023-09-06,sector::XLK,XLK,XLK,XLK,0.005493175023,84.52201000,0.464294194256,0.280462133096,
2023-09-06,sector::XLY,XLY,XLY,XLY,0.005287689404,80.77470000,0.427111525305,0.258001523471,
2023-09-07,sector::XLF,XLF,XLF,XLF,0.010818354499,32.76487000,0.354461978760,0.214954633859,
2023-09-07,sector::XLK,XLK,XLK,XLK,0.005493175023,83.29977000,0.457580216015,0.277488119146,
2023-09-07,sector::XLY,XLY,XLY,XLY,0.005287689404,81.00030595,0.428304459496,0.259734566154,
2023-09-08,sector::XLF,XLF,XLF,XLF,0.010818354499,32.83187000,0.355186808511,0.215174943372,
2023-09-08,sector::XLK,XLK,XLK,XLK,0.005493175023,83.47369000,0.458535589015,0.277784441979,
2023-09-08,sector::XLY,XLY,XLY,XLY,0.005287689404,81.00030595,0.428304459496,0.259470187546,
2023-09-11,sector::XLF,XLF,XLF,XLF,0.010818354499,32.98502000,0.356843639503,0.214158864901,
2023-09-11,sector::XLK,XLK,XLK,XLK,0.005493175023,83.90848000,0.460923966584,0.276622426638,
2023-09-11,sector::XLY,XLY,XLY,XLY,0.005287689404,83.17951000,0.439827413660,0.263961380377,
2023-09-12,sector::XLF,XLF,XLF,XLF,0.010818354499,33.20518000,0.359225408429,0.216884997381,
2023-09-12,sector::XLK,XLK,XLK,XLK,0.005493175023,82.38673000,0.452564727492,0.273239301658,
2023-09-12,sector::XLY,XLY,XLY,XLY,0.005287689404,82.42591000,0.435842610925,0.263143200094,
2023-09-13,sector::XLF,XLF,XLF,XLF,0.010818354499,33.20518000,0.359225408429,0.216285235428,
2023-09-13,sector::XLK,XLK,XLK,XLK,0.005493175023,82.59446000,0.453705824740,0.273170741313,
2023-09-13,sector::XLY,XLY,XLY,XLY,0.005287689404,83.07871500,0.439294441007,0.264493823004,
2023-09-14,sector::XLF,XLF,XLF,XLF,0.010818354499,33.51148000,0.362539070412,0.216854695725,
2023-09-14,sector::XLK,XLK,XLK,XLK,0.005493175023,83.19350000,0.456996456306,0.273354889356,
2023-09-14,sector::XLY,XLY,XLY,XLY,0.005287689404,83.89472000,0.443609221999,0.265347243121,
2023-09-15,sector::XLF,XLF,XLF,XLF,0.010818354499,33.33919000,0.360675176115,0.218119123729,
2023-09-15,sector::XLK,XLK,XLK,XLK,0.005493175023,81.59445000,0.448212594785,0.271057574496,
2023-09-15,sector::XLY,XLY,XLY,XLY,0.005287689404,82.45951000,0.436020277289,0.263684243077,
2023-09-18,sector::XLF,XLF,XLF,XLF,0.010818354499,33.42986000,0.361656076318,0.218697521728,
2023-09-18,sector::XLK,XLK,XLK,XLK,0.005493175023,82.16061000,0.451322610756,0.272919889739,
2023-09-18,sector::XLY,XLY,XLY,XLY,0.005287689404,81.70701000,0.432041291013,0.261260257510,
2023-09-19,sector::XLF,XLF,XLF,XLF,0.010818354499,33.39140000,0.361240002404,0.218819199445,
2023-09-19,sector::XLK,XLK,XLK,XLK,0.005493175023,82.11694000,0.451082723802,0.273240947429,
2023-09-19,sector::XLY,XLY,XLY,XLY,0.005287689404,81.29756000,0.429876246586,0.260395237273,
2023-09-20,sector::XLF,XLF,XLF,XLF,0.010818354499,33.16066000,0.358743775287,0.219147579052,
2023-09-20,sector::XLK,XLK,XLK,XLK,0.005493175023,80.82644000,0.443993781435,0.271224670694,
2023-09-20,sector::XLY,XLY,XLY,XLY,0.005287689404,80.48829000,0.425597078182,0.259986585860,
2023-09-21,sector::XLF,XLF,XLF,XLF,0.010818354499,32.61262000,0.352814884287,0.218775054624,
2023-09-21,sector::XLK,XLK,XLK,XLK,0.005493175023,79.59414000,0.437224541854,0.271116178162,
2023-09-21,sector::XLY,XLY,XLY,XLY,0.005287689404,78.29171000,0.413982245391,0.256703989492,
2023-09-22,sector::XLF,XLF,XLF,XLF,0.010818354499,32.36265000,0.350110620213,0.217888144595,
2023-09-22,sector::XLK,XLK,XLK,XLK,0.005493175023,79.76395000,0.438157337904,0.272683214633,
2023-09-22,sector::XLY,XLY,XLY,XLY,0.005287689404,77.52098000,0.409906864537,0.255101790733,
2023-09-25,sector::XLF,XLF,XLF,XLF,0.010818354499,32.43956000,0.350942659858,0.217760043385,
2023-09-25,sector::XLK,XLK,XLK,XLK,0.005493175023,80.02108100,0.439569803491,0.272753217058,
2023-09-25,sector::XLY,XLY,XLY,XLY,0.005287689404,77.99787000,0.412428510737,0.255912035396,
2023-09-26,sector::XLF,XLF,XLF,XLF,0.010818354499,32.00690710,0.346262067411,0.217570593692,
2023-09-26,sector::XLK,XLK,XLK,XLK,0.005493175023,78.58018000,0.431654682107,0.271226259804,
2023-09-26,sector::XLY,XLY,XLY,XLY,0.005287689404,76.57684000,0.404914545463,0.254424340239,
2023-09-27,sector::XLF,XLF,XLF,XLF,0.010818354499,31.95883000,0.345741952300,0.217436093658,
2023-09-27,sector::XLK,XLK,XLK,XLK,0.005493175023,78.70147000,0.432320949305,0.271885369416,
2023-09-27,sector::XLY,XLY,XLY,XLY,0.005287689404,76.28300000,0.403360810808,0.253672423765,
2023-09-28,sector::XLF,XLF,XLF,XLF,0.010818354499,32.18958000,0.348238287600,0.217627867287,
2023-09-28,sector::XLK,XLK,XLK,XLK,0.005493175023,79.25939000,0.435385701514,0.272089730055,
2023-09-28,sector::XLY,XLY,XLY,XLY,0.005287689404,77.13562000,0.407869200548,0.254893581229,
2023-09-29,sector::XLF,XLF,XLF,XLF,0.010818354499,31.89153000,0.345013877042,0.215554474277,
2023-09-29,sector::XLK,XLK,XLK,XLK,0.005493175023,79.53107000,0.436878087305,0.272948518012,
2023-09-29,sector::XLY,XLY,XLY,XLY,0.005287689404,77.54507000,0.410034244975,0.256177278633,
2023-10-02,sector::XLF,XLF,XLF,XLF,0.010818354499,31.62232000,0.342101467827,0.213453602781,
2023-10-02,sector::XLK,XLK,XLK,XLK,0.005493175023,80.38495000,0.441568599594,0.275515942848,
2023-10-02,sector::XLY,XLY,XLY,XLY,0.005287689404,77.60769000,0.410365360085,0.256046737019,
2023-10-03,sector::XLF,XLF,XLF,XLF,0.010818354499,31.12236000,0.336692723312,0.213121626998,
2023-10-03,sector::XLK,XLK,XLK,XLK,0.005493175023,79.02166800,0.434079852962,0.274766272345,
2023-10-03,sector::XLY,XLY,XLY,XLY,0.005287689404,75.71940000,0.400380669060,0.253435176054,
2023-10-04,sector::XLF,XLF,XLF,XLF,0.010818354499,31.35312000,0.339189166796,0.212575499262,
2023-10-04,sector::XLK,XLK,XLK,XLK,0.005493175023,80.00652690,0.439489855273,0.275435611012,
2023-10-04,sector::XLY,XLY,XLY,XLY,0.005287689404,77.21269000,0.408276722771,0.255873821089,
2023-10-05,sector::XLF,XLF,XLF,XLF,0.010818354499,31.49733000,0.340749281699,0.213538694825,
2023-10-05,sector::XLK,XLK,XLK,XLK,0.005493175023,80.11326000,0.440076158872,0.275784260265,
2023-10-05,sector::XLY,XLY,XLY,XLY,0.005287689404,76.82733000,0.406239058782,0.254579431442,
2023-10-06,sector::XLF,XLF,XLF,XLF,0.010818354499,31.76654000,0.343661690913,0.213490765143,
2023-10-06,sector::XLK,XLK,XLK,XLK,0.005493175023,81.61238000,0.448311087413,0.278501443730,
2023-10-06,sector::XLY,XLY,XLY,XLY,0.005287689404,77.36684000,0.409091820092,0.254137507888,
2023-10-09,sector::XLF,XLF,XLF,XLF,0.010818354499,31.78577000,0.343869727870,0.213227965199,
2023-10-09,sector::XLK,XLK,XLK,XLK,0.005493175023,82.03446200,0.450629657713,0.279428042613,
2023-10-09,sector::XLY,XLY,XLY,XLY,0.005287689404,77.44873000,0.409524828977,0.253939614057,
2023-10-10,sector::XLF,XLF,XLF,XLF,0.010818354499,32.01652000,0.346366063171,0.213758964830,
2023-10-10,sector::XLK,XLK,XLK,XLK,0.005493175023,82.16061000,0.451322610756,0.278532640283,
2023-10-10,sector::XLY,XLY,XLY,XLY,0.005287689404,78.29653000,0.414007732054,0.255503854579,
2023-10-11,sector::XLF,XLF,XLF,XLF,0.010818354499,32.06459200,0.346886123108,0.213266338653,
2023-10-11,sector::XLK,XLK,XLK,XLK,0.005493175023,82.92229000,0.455506652308,0.280046474905,
2023-10-11,sector::XLY,XLY,XLY,XLY,0.005287689404,78.57592000,0.415485059597,0.255441113156,
2023-10-12,sector::XLF,XLF,XLF,XLF,0.010818354499,31.86269000,0.344701875698,0.212746392256,
2023-10-12,sector::XLK,XLK,XLK,XLK,0.005493175023,82.99992000,0.455933087485,0.281397132742,
2023-10-12,sector::XLY,XLY,XLY,XLY,0.005287689404,77.71848000,0.410951183194,0.253634771904,
2023-10-13,sector::XLF,XLF,XLF,XLF,0.010818354499,31.92999000,0.345429950956,0.214764868519,
2023-10-13,sector::XLK,XLK,XLK,XLK,0.005493175023,81.81130000,0.449403789788,0.279408735573,
2023-10-13,sector::XLY,XLY,XLY,XLY,0.005287689404,76.57684000,0.404914545463,0.251748346885,
2023-10-16,sector::XLF,XLF,XLF,XLF,0.010818354499,32.26650000,0.349070435428,0.215088710911,
2023-10-16,sector::XLK,XLK,XLK,XLK,0.005493175023,82.59724000,0.453721095766,0.279571902105,
2023-10-16,sector::XLY,XLY,XLY,XLY,0.005287689404,77.81482000,0.411460599191,0.253532012134,
2023-10-17,sector::XLF,XLF,XLF,XLF,0.010818354499,32.42033000,0.350734622901,0.216044023909,
2023-10-17,sector::XLK,XLK,XLK,XLK,0.005493175023,82.21397000,0.451615726575,0.278184337842,
2023-10-17,sector::XLY,XLY,XLY,XLY,0.005287689404,77.99787000,0.412428510737,0.254045963006,
2023-10-18,sector::XLF,XLF,XLF,XLF,0.010818354499,31.86269000,0.344701875698,0.215023194911,
2023-10-18,sector::XLK,XLK,XLK,XLK,0.005493175023,81.36980000,0.446978553016,0.278822841713,
2023-10-18,sector::XLY,XLY,XLY,XLY,0.005287689404,76.16739000,0.402749501036,0.251232994559,
2023-10-19,sector::XLF,XLF,XLF,XLF,0.010818354499,31.43965000,0.340125279011,0.214499919854,
2023-10-19,sector::XLK,XLK,XLK,XLK,0.005493175023,80.90405000,0.444420106748,0.280273426181,
2023-10-19,sector::XLY,XLY,XLY,XLY,0.005287689404,74.22130000,0.392459181564,0.247504282059,
2023-10-20,sector::XLF,XLF,XLF,XLF,0.010818354499,30.95892000,0.334924571453,0.213754910751,
2023-10-20,sector::XLK,XLK,XLK,XLK,0.005493175023,79.53593000,0.436904784135,0.278840524404,
2023-10-20,sector::XLY,XLY,XLY,XLY,0.005287689404,73.07001900,0.386371565219,0.246589311384,
2023-10-23,sector::XLF,XLF,XLF,XLF,0.010818354499,30.76663000,0.332844310066,0.212578585475,
2023-10-23,sector::XLK,XLK,XLK,XLK,0.005493175023,79.62811000,0.437411145009,0.279362571823,
2023-10-23,sector::XLY,XLY,XLY,XLY,0.005287689404,73.15672000,0.386830013178,0.247057782073,
2023-10-24,sector::XLF,XLF,XLF,XLF,0.010818354499,30.97815000,0.335132608410,0.212759204901,
2023-10-24,sector::XLK,XLK,XLK,XLK,0.005493175023,80.17633000,0.440422613420,0.279602648922,
2023-10-24,sector::XLY,XLY,XLY,XLY,0.005287689404,73.93709000,0.390956367359,0.248198962986,
2023-10-25,sector::XLF,XLF,XLF,XLF,0.010818354499,30.86277000,0.333884386668,0.213914343805,
2023-10-25,sector::XLK,XLK,XLK,XLK,0.005493175023,79.23028000,0.435225795190,0.278842150464,
2023-10-25,sector::XLY,XLY,XLY,XLY,0.005287689404,72.44380000,0.383060313649,0.245420567429,
2023-10-26,sector::XLF,XLF,XLF,XLF,0.010818354499,30.79547000,0.333156311410,0.215523065638,
2023-10-26,sector::XLK,XLK,XLK,XLK,0.005493175023,77.71661000,0.426910940952,0.276174130872,
2023-10-26,sector::XLY,XLY,XLY,XLY,0.005287689404,71.31179000,0.377074596366,0.243934364139,
2023-10-27,sector::XLF,XLF,XLF,XLF,0.010818354499,30.23783000,0.327123564208,0.211566523538,
2023-10-27,sector::XLK,XLK,XLK,XLK,0.005493175023,78.16779000,0.429389351659,0.277706720990,
2023-10-27,sector::XLY,XLY,XLY,XLY,0.005287689404,72.05843300,0.381022612646,0.246425627399,
2023-10-30,sector::XLF,XLF,XLF,XLF,0.010818354499,30.77624000,0.332948274453,0.213411684734,
2023-10-30,sector::XLK,XLK,XLK,XLK,0.005493175023,79.00711370,0.433999903644,0.278183302686,
2023-10-30,sector::XLY,XLY,XLY,XLY,0.005287689404,72.71838000,0.384512207405,0.246462902136,
2023-10-31,sector::XLF,XLF,XLF,XLF,0.010818354499,31.11275000,0.336588758925,0.214420844287,
2023-10-31,sector::XLK,XLK,XLK,XLK,0.005493175023,79.56989000,0.437091332359,0.278445105577,
2023-10-31,sector::XLY,XLY,XLY,XLY,0.005287689404,73.26752000,0.387415889164,0.246799810873,
2023-11-01,sector::XLF,XLF,XLF,XLF,0.010818354499,31.31466000,0.338773092882,0.213712882128,
2023-11-01,sector::XLK,XLK,XLK,XLK,0.005493175023,81.10782000,0.445539451023,0.281065769922,
2023-11-01,sector::XLY,XLY,XLY,XLY,0.005287689404,74.17312000,0.392204420689,0.247419700353,
2023-11-02,sector::XLF,XLF,XLF,XLF,0.010818354499,32.05497900,0.346782126266,0.215263055636,
2023-11-02,sector::XLK,XLK,XLK,XLK,0.005493175023,82.48080000,0.453081470466,0.281247776046,
2023-11-02,sector::XLY,XLY,XLY,XLY,0.005287689404,76.10958000,0.402443819712,0.249814738971,
2023-11-03,sector::XLF,XLF,XLF,XLF,0.010818354499,32.47802000,0.351358733772,0.216105843713,
